RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG,Label
0.5107671658472404,0.5069154388863065,0.4993873707362857,0.5211600578946947,0.5057903619487407,0.5236550594160663,0.5113426666006456,0.5015953189030742,0.0,0.1087613239613655,0.1038684848596124,0.0314442846802282,0.1346266067406996,0.0771761773615688,0.173969596591884,0.0948007169805761,0.05221321466441,0.0,9.904875736406812,4.886850589302199,1.6037521108767083,6.024991829672869,4.111647804916449,5.14959580122088,5.3916078702150125,1.227081401951804,,83.72787567826356,44.40387219268082,33.644745907895,36.56006754004456,60.47447878941081,29.36269702368425,42.75253951962904,65.385562850011,0
0.5410991575797911,0.5045276921148684,0.5267354645961586,0.5304545286046668,0.5383503918029958,0.5651474752079364,0.4981732987052626,0.5465551156096405,0.0,0.1510452811099113,0.1873502521634452,0.1460223107250289,0.1572686997675035,0.373133764323067,0.4264209899652776,0.4801320438249943,0.2092280848381034,0.0,10.57660261716854,3.0089235563074155,6.613989644758938,11.10035015948423,10.16393851573368,9.068630675678405,1.2929986567047616,10.606025546411091,,47.05968180668022,31.054342349707564,36.52570805852218,56.19875301826324,38.131252927628445,32.584218059785115,28.77874523533077,42.01867098811654,1
0.539842103775769,0.5381521793092883,0.5194168780197276,0.5226680941401167,0.496394045119375,0.5161337775444476,0.5394560080912827,0.5056597345605779,0.0,0.144381638877859,0.2137868045537658,0.0963397872314046,0.5327589137311468,0.1743436563033903,0.1149767755895503,0.4443771495148907,0.3068904085562295,0.0,12.340557199456573,12.01004132956843,7.917564609845181,8.067742641704253,3.0261880115023096,5.558686344169901,12.427925469886578,3.7409821436333504,,52.49584194188473,35.48759859007602,38.96436798701856,38.86976056940847,47.46856171982947,46.227827242692285,58.76649687568372,38.29799577484387,1
0.525613820957743,0.5129335313676846,0.5162674084009372,0.533214566118537,0.5019309860544087,0.5000873932920705,0.5447773643231592,0.517584252226519,0.0,0.2632508653373572,0.1229224675851957,2.4437003110041977,0.5077546194760626,0.0546939523902353,0.1015805826557455,0.1505390034406976,0.1503478173593981,0.0,6.718475310050806,5.221937759593267,4.2553401368006725,6.909314194257325,5.844600432324931,0.535646615152981,8.01191545523783,8.118807939701671,,38.24148019145708,40.22885578117314,53.01410866893061,27.541059830196147,63.50548852509008,56.75407756607415,33.10649030956113,39.325526402099534,1
0.5269187887474903,0.5391873032964132,0.510600330459341,0.5114529523178152,0.5242686762847135,0.5309569664969718,0.5038718138872548,0.5109764997286986,0.0,0.1638411503467663,0.2486194929827861,1.995390886204044,0.1475363839944252,0.1177913109016018,1.958591965047222,0.1242343487659917,0.1194930637886905,0.0,10.394199382682668,9.63503156647726,3.343780303854037,4.267030386519973,7.610591613184703,6.5219983593506985,6.786123129288303,4.034423759492727,,41.60665025706843,35.27592287716591,44.883979979919815,29.75572201347192,33.23244166853551,33.87932377897403,40.89313193884142,36.36589938958307,0
0.5204271458427185,0.5485263634111008,0.5687326807474029,0.51673585923501,0.5290753928242601,0.5109429459875615,0.5316304915715155,0.5170087069760023,0.0,0.1068451222738854,0.2284463760166378,0.4588570851575432,0.3534242672728152,0.5301846997999703,0.1803251882546477,0.6439639236168334,0.4542207163795657,0.0,11.608634383911246,13.231686194815524,12.58591521458018,8.286095921570181,8.45707846887439,11.960049346999396,10.034491783069772,6.528173149871991,,48.14188749416475,37.16277471304665,45.6735868246417,37.78408461086331,36.244701813252725,68.27299972926292,44.07010993715055,36.881778551529095,0
0.5505068435077396,0.5287785030400333,0.5080497917451515,0.5128356262193631,0.5068096928988566,0.5102496733557306,0.5215838823828488,0.5026580285856777,0.0,0.0949552664551185,0.1548657742873734,0.0373847987960188,0.0789251925524145,0.1234526992630738,0.1343167553790225,0.1159729612103733,0.1507142786721238,0.0,11.168280762194223,5.121547861141474,2.658204053060457,4.944876865934955,2.577164506227069,6.715466821622222,7.803313804320504,3.314527478307119,,45.12620919195771,34.08340144712089,29.11641053765608,40.003120956975934,33.13364196995741,65.25287366353739,35.16021357982364,44.94343575920356,0
0.5415669102721524,0.510115486032108,0.5110219363123462,0.48498227352543,0.5261273606100175,0.5059773422150744,0.4987169134982951,0.5081399301280183,0.0,2.5214352420760173,0.0919876868047331,0.0377325940172964,1.057732574119404,2.127544828778548,0.0636112586974308,0.1443173575547196,0.1679573875000824,0.0,6.362933569893452,0.37232303105216,4.620358745952128,1.812985000892278,7.072949725934608,2.8419916850676827,0.6465217277257496,4.48018927300939,,45.1690217500449,45.670896660126026,44.54415386204903,34.11709533896222,29.652383272868224,32.55045613225142,47.22584033542162,51.73056040787672,1
0.4865254763635224,0.5220958876571146,0.5247268507080085,0.5228013589103248,0.5290584057353616,0.5017954092204014,0.5237784593625125,0.5049551834272027,0.0,0.1151547397205223,0.1607848207002812,4.835808019181346,0.1728641674092361,0.1432877849245467,0.4511759725981887,0.1213668099127464,0.1182835973341329,0.0,2.563475716438564,5.485050051104503,8.924462994035018,2.7369107972854767,7.6103237849485,1.309096683862891,5.3400736715863575,3.8087902744311184,,30.140773022248283,30.72196440427923,39.749361381403126,26.2136349345342,31.95473613691695,53.661695891769874,27.261335037497524,26.93597074734952,0
0.503715018283283,0.5085211121603475,0.5038577142437183,0.5772866908244106,0.5455524443075072,0.5067083359564384,0.571165769764023,0.508681224575458,0.0,0.0289644991965226,0.0625114670273811,0.0444916426073838,0.2641160241522778,0.3744365883737072,0.0811102789439216,0.228465576577889,0.2668310052569094,0.0,1.4824443989119342,4.613591773419918,4.891141878619095,11.974301114884035,8.30134974570287,4.026827613581343,8.545870689832185,3.277248648752441,,39.66914868682221,45.30967152358494,63.19122138347531,34.55458807913602,41.54397061766448,39.110082594303336,30.45253153300367,34.766291905547455,1
0.5275790841618588,0.5502069998812388,0.5004858652342858,0.5247695432779205,0.5348253878205135,0.5012302055703585,0.5036959308611967,0.523331600843203,0.0,0.201735311881275,0.2133510149329727,0.5665097922751363,0.1324789487620445,0.1636407048559812,0.2532369911247507,0.0745925810520789,0.3172585210886013,0.0,6.42718023502699,9.256436535474718,1.1893287609248913,1.179702467943352,8.628818753833936,0.7148432212808994,3.8122123987312113,6.623617958482226,,26.994270696080964,36.17015500752448,58.15901865287706,31.62509654660841,39.0001410000782,37.57668698266848,34.42993549873441,32.298131711026,0
0.5585972139553663,0.523445411983102,0.5027310012441086,0.5052048952835112,0.5009182918460889,0.5059339701388533,0.5013692523739751,0.5015137790261888,0.0,0.1236485176761011,0.1111063378187136,0.0940579812914132,0.1464751823947491,0.0749287110830189,0.0299787031386094,0.0389829431957055,0.113185408040732,0.0,16.635265754259446,7.479304933118007,2.123514232524214,4.491553207241226,2.1744549098956485,1.5534682883347366,0.8193729932693967,1.5530009847578738,,51.18165198206594,46.03961406109287,38.104002680298,74.3407595854166,45.49838779590809,45.52665216908404,43.07106910349928,38.6661410830249,0
0.4932481023959867,0.5177875468850985,0.5057903232933224,0.5440339903429751,0.488561488916361,0.5364587999820102,0.4992828423136104,0.5090900481194772,0.0,1.432165885382713,0.0940087696746973,0.0211817020380181,0.9776867721270374,4.94076444410638,0.2265947514189703,0.1283077134161032,0.1464492583107905,0.0,3.9532448273650425,7.185522592058917,5.798158040656131,3.132279568311429,12.48099207575912,9.222717321202666,0.5360864310183561,3.8910043491477375,,40.84512963332188,41.78191543740489,51.71373636323761,16.335137847704324,48.375739536756384,28.654076921469425,52.23613977745328,26.5914013983099,0
0.5140254469121831,0.515391062607988,0.500449357539698,0.5260619226790669,0.5013008489697489,0.5155952338181409,0.5397472632654896,0.5004008033745768,0.0,0.0385307798966372,0.0850250580200325,0.0342685849672536,0.5560423447735595,0.1071425934392589,0.1369293999217941,0.4254843665024886,0.3503434681833112,0.0,3.2514723153295355,4.4953697320691575,3.4710487725590142,8.986963403778079,2.2150562536566425,6.551792790215684,10.217180746746894,3.65744584210945,,53.10523249058189,39.55291807729179,47.54174198804509,41.310371169800064,56.18812015103501,47.42545508144261,37.446899129095954,32.57195228496944,1
0.5227664706077206,0.5449023001800402,0.5188272889421572,0.536401180000755,0.5460251019304954,0.5282440299041629,0.5566649936505189,0.546826628901227,0.0,0.0890151102214581,0.143110761953447,0.2240483300803556,0.5283474790104605,0.8467079586468627,0.2659018706891071,1.1594785562448646,0.9932783778014884,0.0,11.72939434817054,10.105542148688636,6.534251563594289,13.177533840317311,10.363976176610034,8.516939266717173,13.848122528494166,16.15780757070175,,50.25611046131497,40.39392550376649,47.145141557755856,50.65971933243106,42.55308772445515,37.136319063065336,48.24993853708533,58.7064244563291,0
0.5021705533154319,0.4924948181606041,0.5031251237925104,0.5043060277324904,0.5206977689524251,0.5118438392774232,0.4984184497522517,0.5301931112936782,0.0,0.2028003696249361,0.1144589827266491,0.0143512529090697,0.1098149104443925,1.5671870856477204,0.104247432109914,0.0415021156008454,0.1843298328635655,0.0,0.549413254987789,0.8585379974914478,3.079298046982128,0.4288575263538928,3.5451781467831083,2.7584275419973614,0.0870598141021501,7.686912229177324,,43.85538298218283,36.69599941579215,45.89613416039276,38.09534319897213,31.49226862136084,37.09725790047222,31.6621251077182,55.308847215323496,0
0.5070056359978393,0.5418149704018592,0.5386063224844441,0.5136442637894818,0.5172472268376421,0.5203973760923049,0.5042404364315836,0.5294328329864382,0.0,0.0418130625194382,0.1660422778608628,0.3509237395883404,0.3014853515779573,0.5304964605980906,0.0970612952853039,0.3040128408774668,0.5475967039575502,0.0,5.929233206337015,17.457314205022524,12.464920472393793,9.751727079438416,6.942791365210471,3.5624318124158725,2.8064656215058896,6.4672197873935096,,69.879476528821,79.54135716743473,49.28101839986935,52.48472731960373,40.369949742510215,47.18234751842507,32.15033350662507,29.5150520012698,0
0.5129360209430213,0.5202197472147515,0.5030854756750497,0.5264356185107472,0.5007925687758318,0.5127474138693353,0.5061474274096289,0.5038455259481659,0.0,0.0464166960557255,0.0562613403443081,0.0191124986787981,0.0983471051756093,0.0441977362511838,0.0473120202490843,0.0123711015175951,0.0369018153388958,0.0,9.703812265637904,4.307498514436647,4.921698529775652,12.531626670737872,1.2007151570576595,6.241773696494887,2.93755252064485,4.362466827793195,,52.50869788369986,26.62835043440768,54.25454201958393,65.56259531961271,106.5805009448404,33.870690024495204,39.79121255292108,43.66299476329623,0
0.4895029877403317,0.5068081763966181,0.515267529390613,0.5011776379239027,0.5060765876260668,0.4999176222060097,0.504917908604528,0.503792334660263,0.0,0.0753687366667248,0.0774174406338708,2.659627044757837,0.0288275989036562,0.0635570244610338,0.5501421643829116,0.0529322413401608,0.1147014121453858,0.0,4.063027705574039,3.722401513796544,5.025358201309564,0.6804554379446244,5.404393237982267,1.9116325261826217,3.137868755935317,5.355401765543295,,73.59599567519795,38.822940527054,39.556788135024746,33.64497368196845,60.61285807218377,60.25317703656227,31.107085608079537,42.79906385986494,0
0.5070791845449116,0.4957945121136416,0.5112600620180514,0.4974760275537082,0.5117582846007739,0.5242305529843938,0.5137099825727338,0.5191028313498356,0.0,0.0588696057793223,0.0341712076768366,3.008257445215159,0.0865350103156606,0.0960031109678879,4.289205366634466,0.0885484944786378,0.1596865632298542,0.0,4.157607172623033,2.103303392325999,4.574494811558335,0.6769247387191144,12.43281987542078,8.474181273744152,5.17998846446761,8.999322635964859,,39.27001770094751,48.03211489701735,42.179935969087104,29.500946043331467,77.6271874153117,40.89301669660822,28.4491649790905,35.30170299728741,0
0.4996233975147957,0.5311717470610019,0.5087994379351488,0.5012916008150956,0.5147547676839104,0.5015078870850603,0.5522727622980604,0.5587544417335341,0.0,0.0811363160584902,0.1815143032457098,2.7589977883578425,0.2902486737684489,0.1217085414236439,1.82143325392258,0.1850824268973008,0.2533280399270355,0.0,5.995624953057202,7.042570792651116,5.203765764679201,2.2000716063351025,7.087638397976228,4.150296651507956,10.742740299996804,9.43789212476193,,43.22860144483063,27.19834401111288,54.52118661997277,30.17594845333879,29.76696712339908,35.59293611359151,34.5812250996528,30.39896840812484,0
0.4958807876491435,0.5223528348906004,0.503120586334107,0.5354829290343535,0.523561555250983,0.5010314519418047,0.5178747468348566,0.5111980251462577,0.0,0.1096914030945773,0.1114259186575272,2.397417857795246,0.2841109883194208,0.1443905077522092,1.5384829649147072,0.0997010520200974,0.1500954610137401,0.0,2.0164507562581644,8.031125615555304,6.154361075524981,9.717492660259682,9.31703536571049,4.09335878830086,6.000855232200937,4.770328184275021,,39.37357792144176,48.54964991482439,50.947855737953816,32.493846307687164,32.004171718718936,40.24399557692004,27.18058938050013,29.130602098312885,0
0.5078083702265526,0.5112258057361998,0.5272830567734683,0.4971635313391674,0.5094504811342169,0.5015715980538804,0.5025140351572341,0.4984246480632748,0.0,0.0997948088454962,0.1177791373816403,5.985014567242227,0.0691628253047341,0.0724490358295587,0.1678209977730819,0.0532580176134964,0.0918850208314908,0.0,6.900176368448188,4.0880323920798425,12.018046440573452,0.906885119732872,8.286761961491925,0.6663335894489024,3.837261212098909,1.784476104110254,,39.76094609731352,43.4494593159267,80.99494464154017,32.416659390295045,81.2218498826371,56.82582388989032,37.38652314944735,68.11165273608434,1
0.5120907167721335,0.498762052050594,0.5020676340734369,0.541691273549654,0.5054955148430031,0.5081946663831454,0.4947784268492188,0.5155545655177523,0.0,0.0443106502876154,0.0597431500788762,0.0616576506671893,0.1470170058129325,0.0450232690538002,0.0426639091768169,0.0190934416642319,0.0816414110577937,0.0,9.382236064192664,1.810683424931639,4.642259475319584,11.854028140210156,10.158761486572216,4.652078782500788,5.327438070330672,8.664739123082555,,79.86005344326189,37.24923356156541,39.935595572675226,41.26090545196654,88.41927695022675,55.35546113742226,45.776280932173016,51.116867649222286,0
0.4989048271092333,0.4987266232255247,0.5037190334671743,0.5385288998725482,0.5236797397855597,0.5258340806660958,0.4947457437549422,0.5059622608149978,0.0,0.2502240996185347,0.0398016420355745,0.0230908371340386,0.9894277766067155,0.0793667299574216,0.0654059247466586,0.0325723177258097,0.1044282653042943,0.0,0.7857671334487275,3.444821077054197,9.670251960105494,7.925633064849331,1.443801111648169,8.664448206114491,0.2079772518199596,4.319869725527903,,53.86320242710125,35.19042977497461,96.13798921535142,47.96449032371388,52.17677388931618,39.15962744551623,41.54058632080292,45.91871266721349,0
0.5203672474148148,0.5055110334558535,0.5187295939142315,0.4974353720711595,0.5061795734539964,0.5013698910559797,0.5142580825353634,0.4986256923941177,0.0,0.1106242835420059,0.0810370365796269,5.041612217401389,0.1362931542908676,0.0935328580510858,0.066989774575209,0.0726158040196687,0.1113710742492074,0.0,6.359516720585885,3.363946434438084,9.20611745216439,2.3518112948734933,5.234559596477162,0.1821661593986877,4.0073658722136845,1.4092924610778512,,60.07802602150733,40.66610578176529,54.97285772085648,45.73871129407796,34.76482606233658,31.817394344978243,32.35845000170972,39.353249936777765,1
0.4998096526530929,0.5442565655853637,0.5078431283947334,0.5435403919471513,0.4974666055470358,0.4892020070810309,0.5182682217586575,0.5075489682048363,0.0,0.036135477770183,0.2989639805700922,0.0913832812172284,0.1887950166126192,0.0402824385408544,0.2424701746075875,0.1210848163471988,0.1124602237229144,0.0,3.059626977061298,9.558877825011994,7.532806455228599,10.076782338639362,2.058532515766525,8.354953733766358,7.991922754873223,3.008264507947721,,71.51511143561353,39.92792646088513,40.14395374113791,37.12094519273416,48.29049449303699,29.25246273456142,38.27526597012858,29.88685258515259,0
0.5130678172776388,0.5354181380253668,0.5353805884897211,0.5212493022192966,0.5228293394233201,0.5340429370215012,0.5143478664479249,0.5247543904659767,0.0,0.0804298019180905,0.2561840051672672,0.1392269508907741,0.1999539422054148,0.2977084786275952,0.2576533602200409,0.14069894812987,0.2926215488016654,0.0,8.241026358774212,9.41154215132532,12.092008119548035,8.489486015133423,7.545509515865369,9.03567056625192,7.269000310592279,8.941785574404879,,79.54796873814888,44.8086753614656,56.691952083343146,47.09748348721602,40.56330579147574,35.970953783551884,49.30668777484036,54.34386827927487,0
